a83,a565
a565,a1353
a1353,a565
a574,a560
a560,a574
a579,a562
a562,a579
a579,a4684
a4684,a579
a579,a2176
a2176,a579
a586,a562
a562,a586
a586,a1772
a1772,a586
a586,a4638
a4638,a586
a586,a2331
a2331,a586
a586,a3980
a3980,a586
a564,a563
a563,a564
a564,a838
a838,a564
a564,a1251
a1251,a564
a564,a4637
a4637,a564
a594,a563
a563,a594
a594,a3526
a3526,a594
a570,a566
a566,a570
a570,a4439
a4439,a570
a584,a4617
a4617,a584
a591,a566
a566,a591
a575,a568
a568,a575
a587,a569
a569,a587
a587,a666
a666,a587
a588,a570
a570,a588
a595,a579
a579,a595
a595,a3680
a3680,a595
a590,a589
a589,a590
a590,a1597
a1597,a590
a590,a1350
a1350,a590
a601,a600
a600,a601
a601,a329
a329,a601
a600,a3320
a3320,a600
a600,a3446
a3446,a600
a602,a600
a600,a602
a602,a3478
a3478,a602
a602,a183
a183,a602
a603,a600
a600,a603
a603,a4621
a4621,a603
a606,a600
a600,a606
a606,a1849
a1849,a606
a607,a600
a600,a607
a610,a1462
a1462,a610
a612,a600
a600,a612
a614,a600
a600,a614
a618,a4792
a4792,a618
a626,a600
a600,a626
a626,a900
a900,a626
a630,a600
a600,a630
a630,a3812
a3812,a630
a631,a600
a600,a631
a631,a4447
a4447,a631
a631,a3012
a3012,a631
a633,a600
a600,a633
a633,a1297
a1297,a633
a633,a1406
a1406,a633
a648,a600
a600,a648
a643,a601
a601,a643
a643,a3934
a3934,a643
a604,a603
a603,a604
a623,a603
a603,a623
a623,a4231
a4231,a623
a629,a603
a603,a629
a605,a604
a604,a605
a605,a1764
a1764,a605
a622,a604
a604,a622
a622,a3471
a3471,a622
a622,a1447
a1447,a622
a622,a3500
a3500,a622
a609,a605
a605,a609
a641,a605
a605,a641
a641,a885
a885,a641
a641,a1481
a1481,a641
a620,a606
a606,a620
a620,a4628
a4628,a620
a634,a606
a606,a634
a634,a2372
a2372,a634
a636,a606
a606,a636
a637,a606
a606,a637
a644,a606
a606,a644
a644,a4466
a4466,a644
a608,a607
a607,a608
a608,a1059
a1059,a608
a608,a2125
a2125,a608
a608,a4541
a4541,a608
a638,a607
a607,a638
a638,a317
a317,a638
a613,a608
a608,a613
a613,a3455
a3455,a613
a615,a608
a608,a615
a649,a608
a608,a649
a649,a4168
a4168,a649
a611,a610
a610,a611
a611,a1397
a1397,a611
a617,a610
a610,a617
a628,a610
a610,a628
a628,a816
a816,a628
a635,a610
a610,a635
a635,a4971
a4971,a635
a635,a3837
a3837,a635
a647,a610
a610,a647
a619,a611
a611,a619
a646,a611
a611,a646
a646,a3600
a3600,a646
a624,a612
a612,a624
a624,a3264
a3264,a624
a616,a613
a613,a616
a616,a2383
a2383,a616
a621,a617
a617,a621
a625,a621
a621,a625
a639,a622
a622,a639
a632,a624
a624,a632
a632,a2165
a2165,a632
a642,a626
a626,a642
a642,a1741
a1741,a642
a645,a629
a629,a645
a640,a637
a637,a640
a651,a650
a650,a651
a651,a2859
a2859,a651
a671,a650
a650,a671
a677,a650
a650,a677
a652,a651
a651,a652
a652,a3003
a3003,a652
a653,a651
a651,a653
a653,a1296
a1296,a653
a654,a651
a651,a654
a654,a4384
a4384,a654
a655,a651
a651,a655
a655,a3154
a3154,a655
a656,a651
a651,a656
a656,a1271
a1271,a656
a656,a967
a967,a656
a661,a651
a651,a661
a662,a651
a651,a662
a663,a651
a651,a663
a663,a697
a697,a663
a668,a651
a651,a668
a668,a3425
a3425,a668
a668,a1696
a1696,a668
a668,a1324
a1324,a668
a669,a651
a651,a669
a673,a651
a651,a673
a674,a651
a651,a674
a674,a491
a491,a674
a683,a651
a651,a683
a683,a4585
a4585,a683
a687,a651
a651,a687
a688,a651
a651,a688
a694,a651
a651,a694
a694,a2532
a2532,a694
a694,a1980
a1980,a694
a694,a4993
a4993,a694
a694,a3902
a3902,a694
a657,a652
a652,a657
a658,a652
a652,a658
a658,a3118
a3118,a658
a660,a652
a652,a660
a666,a653
a653,a666
a666,a1419
a1419,a666
a691,a653
a653,a691
a691,a2745
a2745,a691
a667,a655
a655,a667
a667,a1569
a1569,a667
a680,a655
a655,a680
a681,a655
a655,a681
a681,a369
a369,a681
a681,a2983
a2983,a681
a681,a4690
a4690,a681
a698,a655
a655,a698
a698,a4355
a4355,a698
a698,a2658
a2658,a698
a698,a2767
a2767,a698
a684,a657
a657,a684
a659,a658
a658,a659
a670,a658
a658,a670
a670,a2796
a2796,a670
a682,a658
a658,a682
a685,a658
a658,a685
a696,a658
a658,a696
a696,a4122
a4122,a696
a696,a3932
a3932,a696
a696,a4984
a4984,a696
a697,a658
a658,a697
a697,a1823
a1823,a697
a697,a4315
a4315,a697
a697,a1979
a1979,a697
a675,a660
a660,a675
a675,a873
a873,a675
a686,a660
a660,a686
a686,a3773
a3773,a686
a664,a661
a661,a664
a672,a661
a661,a672
a672,a3674
a3674,a672
a699,a661
a661,a699
a665,a664
a664,a665
a689,a664
a664,a689
a695,a664
a664,a695
a693,a668
a668,a693
a690,a669
a669,a690
a676,a670
a670,a676
a676,a4918
a4918,a676
a678,a670
a670,a678
a678,a2663
a2663,a678
a679,a672
a672,a679
a679,a179
a179,a679
a692,a1594
a1594,a692
a701,a700
a700,a701
a701,a586
a586,a701
a701,a2037
a2037,a701
a700,a1119
a1119,a700
a709,a700
a700,a709
a709,a3789
a3789,a709
a719,a700
a700,a719
a719,a440
a440,a719
a743,a700
a700,a743
a743,a917
a917,a743
a702,a701
a701,a702
a702,a4160
a4160,a702
a703,a701
a701,a703
a704,a701
a701,a704
a707,a701
a701,a707
a713,a701
a701,a713
a714,a701
a701,a714
a714,a3304
a3304,a714
a714,a418
a418,a714
a714,a999
a999,a714
a725,a701
a701,a725
a725,a679
a679,a725
a749,a701
a701,a749
a749,a4700
a4700,a749
a749,a2718
a2718,a749
a705,a702
a702,a705
a705,a641
a641,a705
a705,a2986
a2986,a705
a729,a702
a702,a729
a729,a4900
a4900,a729
a735,a702
a702,a735
a735,a228
a228,a735
a706,a703
a703,a706
a708,a703
a703,a708
a716,a703
a703,a716
a716,a2512
a2512,a716
a716,a3914
a3914,a716
a716,a396
a396,a716
a717,a703
a703,a717
a720,a703
a703,a720
a720,a1284
a1284,a720
a721,a703
a703,a721
a721,a272
a272,a721
a722,a703
a703,a722
a722,a4080
a4080,a722
a736,a703
a703,a736
a736,a1007
a1007,a736
a745,a704
a704,a745
a728,a705
a705,a728
a711,a706
a706,a711
a711,a4441
a4441,a711
a712,a706
a706,a712
a723,a706
a706,a723
a738,a706
a706,a738
a738,a3480
a3480,a738
a710,a708
a708,a710
a710,a2794
a2794,a710
a710,a1747
a1747,a710
a710,a3174
a3174,a710
a732,a708
a708,a732
a732,a2060
a2060,a732
a718,a711
a711,a718
a718,a811
a811,a718
a718,a1178
a1178,a718
a724,a711
a711,a724
a724,a2059
a2059,a724
a724,a2575
a2575,a724
a724,a2548
a2548,a724
a730,a711
a711,a730
a744,a712
a712,a744
a744,a338
a338,a744
a731,a713
a713,a731
a726,a714
a714,a726
a726,a741
a741,a726
a726,a3772
a3772,a726
a726,a3673
a3673,a726
a742,a715
a715,a742
a739,a717
a717,a739
a733,a719
a719,a733
a733,a2901
a2901,a733
a733,a1598
a1598,a733
a734,a722
a722,a734
a734,a2930
a2930,a734
a734,a3230
a3230,a734
a737,a724
a724,a737
a747,a724
a724,a747
a747,a2624
a2624,a747
a747,a1458
a1458,a747
a727,a726
a726,a727
a727,a1788
a1788,a727
a741,a726
a726,a741
a741,a3431
a3431,a741
a741,a1657
a1657,a741
a740,a727
a727,a740
a748,a731
a731,a748
a748,a1959
a1959,a748
a748,a945
a945,a748
a746,a735
a735,a746
a746,a3957
a3957,a746
a746,a2961
a2961,a746
a751,a750
a750,a751
a752,a750
a750,a752
a752,a3578
a3578,a752
a752,a34
a34,a752
a753,a750
a750,a753
a756,a750
a750,a756
a757,a750
a750,a757
a757,a1306
a1306,a757
a763,a750
a750,a763
a776,a750
a750,a776
a776,a3712
a3712,a776
a784,a750
a750,a784
a784,a4399
a4399,a784
a784,a3450
a3450,a784
a785,a750
a750,a785
a799,a750
a750,a799
a754,a751
a751,a754
a754,a1017
a1017,a754
a768,a751
a751,a768
a768,a4295
a4295,a768
a772,a751
a751,a772
a782,a751
a751,a782
a782,a502
a502,a782
a782,a2882
a2882,a782
a790,a751
a751,a790
a790,a1770
a1770,a790
a790,a1717
a1717,a790
a797,a751
a751,a797
a797,a2806
a2806,a797
a797,a2012
a2012,a797
a758,a753
a753,a758
a758,a65
a65,a758
a758,a178
a178,a758
a759,a753
a753,a759
a759,a4666
a4666,a759
a759,a34
a34,a759
a760,a753
a753,a760
a760,a2810
a2810,a760
a760,a4853
a4853,a760
a760,a4472
a4472,a760
a761,a753
a753,a761
a761,a1311
a1311,a761
a761,a3918
a3918,a761
a762,a753
a753,a762
a762,a93
a93,a762
a765,a753
a753,a765
a766,a753
a753,a766
a766,a3131
a3131,a766
a769,a58
a58,a769
a769,a1172
a1172,a769
a770,a753
a753,a770
a770,a569
a569,a770
a780,a753
a753,a780
a781,a753
a753,a781
a795,a753
a753,a795
a795,a4121
a4121,a795
a795,a1763
a1763,a795
a795,a423
a423,a795
a796,a753
a753,a796
a796,a2278
a2278,a796
a755,a754
a754,a755
a764,a754
a754,a764
a767,a754
a754,a767
a778,a757
a757,a778
a778,a1214
a1214,a778
a778,a2034
a2034,a778
a794,a757
a757,a794
a773,a761
a761,a773
a773,a4265
a4265,a773
a777,a761
a761,a777
a771,a3109
a3109,a771
a798,a768
a768,a798
a798,a485
a485,a798
a798,a3205
a3205,a798
a774,a769
a769,a774
a774,a102
a102,a774
a788,a769
a769,a788
a788,a639
a639,a788
a788,a402
a402,a788
a792,a769
a769,a792
a786,a770
a770,a786
a791,a770
a770,a791
a791,a567
a567,a791
a775,a771
a771,a775
a775,a1344
a1344,a775
a775,a1261
a1261,a775
a775,a4693
a4693,a775
a787,a772
a772,a787
a787,a2662
a2662,a787
a779,a773
a773,a779
a783,a779
a779,a783
a783,a1096
a1096,a783
a789,a780
a780,a789
a789,a1248
a1248,a789
a793,a789
a789,a793
a793,a4950
a4950,a793
a801,a800
a800,a801
a800,a4616
a4616,a800
a802,a801
a801,a802
a802,a1361
a1361,a802
a802,a1076
a1076,a802
a804,a801
a801,a804
a808,a801
a801,a808
a810,a801
a801,a810
a811,a801
a801,a811
a811,a2297
a2297,a811
a813,a801
a801,a813
a815,a801
a801,a815
a815,a688
a688,a815
a819,a801
a801,a819
a819,a1349
a1349,a819
a819,a2246
a2246,a819
a826,a801
a801,a826
a827,a801
a801,a827
a827,a451
a451,a827
a827,a850
a850,a827
a831,a801
a801,a831
a845,a801
a801,a845
a845,a1423
a1423,a845
a845,a4832
a4832,a845
a849,a801
a801,a849
a849,a2418
a2418,a849
a803,a802
a802,a803
a805,a802
a802,a805
a818,a802
a802,a818
a818,a154
a154,a818
a818,a3412
a3412,a818
a820,a802
a802,a820
a820,a429
a429,a820
a820,a1767
a1767,a820
a824,a802
a802,a824
a828,a802
a802,a828
a828,a3556
a3556,a828
a828,a1824
a1824,a828
a828,a2815
a2815,a828
a828,a114
a114,a828
a833,a802
a802,a833
a833,a2178
a2178,a833
a835,a802
a802,a835
a835,a3655
a3655,a835
a839,a802
a802,a839
a839,a2610
a2610,a839
a839,a3313
a3313,a839
a840,a802
a802,a840
a840,a2494
a2494,a840
a848,a802
a802,a848
a806,a804
a804,a806
a807,a804
a804,a807
a807,a4759
a4759,a807
a809,a804
a804,a809
a809,a4893
a4893,a809
a809,a366
a366,a809
a830,a804
a804,a830
a814,a805
a805,a814
a814,a2555
a2555,a814
a816,a805
a805,a816
a816,a2313
a2313,a816
a837,a805
a805,a837
a837,a321
a321,a837
a838,a807
a807,a838
a822,a808
a808,a822
a822,a4317
a4317,a822
a822,a26
a26,a822
a843,a808
a808,a843
a844,a808
a808,a844
a823,a809
a809,a823
a823,a3284
a3284,a823
a817,a810
a810,a817
a812,a811
a811,a812
a812,a2320
a2320,a812
a821,a811
a811,a821
a847,a811
a811,a847
a825,a822
a822,a825
a832,a822
a822,a832
a836,a822
a822,a836
a841,a822
a822,a841
a841,a1621
a1621,a841
a829,a823
a823,a829
a834,a828
a828,a834
a834,a1337
a1337,a834
a834,a833
a833,a834
a834,a2392
a2392,a834
a834,a2831
a2831,a834
a846,a837
a837,a846
a846,a4648
a4648,a846
a842,a840
a840,a842
a842,a2623
a2623,a842
a842,a3323
a3323,a842
a851,a850
a850,a851
a851,a2738
a2738,a851
a850,a4360
a4360,a850
a850,a204
a204,a850
a850,a1425
a1425,a850
a853,a850
a850,a853
a853,a1368
a1368,a853
a858,a850
a850,a858
a863,a850
a850,a863
a863,a265
a265,a863
a872,a850
a850,a872
a873,a850
a850,a873
a880,a850
a850,a880
a880,a4491
a4491,a880
a885,a850
a850,a885
a885,a2747
a2747,a885
a852,a851
a851,a852
a864,a851
a851,a864
a864,a1766
a1766,a864
a869,a851
a851,a869
a869,a4447
a4447,a869
a877,a851
a851,a877
a884,a852
a852,a884
a884,a3208
a3208,a884
a898,a852
a852,a898
a898,a4073
a4073,a898
a854,a853
a853,a854
a854,a3024
a3024,a854
a854,a4607
a4607,a854
a855,a853
a853,a855
a856,a853
a853,a856
a856,a2754
a2754,a856
a856,a1692
a1692,a856
a856,a97
a97,a856
a857,a853
a853,a857
a857,a4350
a4350,a857
a857,a2402
a2402,a857
a859,a853
a853,a859
a860,a853
a853,a860
a861,a853
a853,a861
a861,a3641
a3641,a861
a861,a3079
a3079,a861
a862,a853
a853,a862
a868,a853
a853,a868
a870,a853
a853,a870
a875,a853
a853,a875
a875,a1351
a1351,a875
a879,a853
a853,a879
a881,a853
a853,a881
a882,a853
a853,a882
a897,a853
a853,a897
a897,a581
a581,a897
a897,a34
a34,a897
a897,a3646
a3646,a897
a899,a2448
a2448,a899
a874,a856
a856,a874
a883,a856
a856,a883
a883,a1332
a1332,a883
a895,a856
a856,a895
a896,a856
a856,a896
a896,a4218
a4218,a896
a866,a857
a857,a866
a866,a3196
a3196,a866
a889,a859
a859,a889
a889,a914
a914,a889
a889,a2864
a2864,a889
a889,a353
a353,a889
a871,a863
a863,a871
a865,a864
a864,a865
a867,a864
a864,a867
a867,a2840
a2840,a867
a867,a2355
a2355,a867
a887,a864
a864,a887
a876,a869
a869,a876
a876,a1204
a1204,a876
a878,a869
a869,a878
a878,a1254
a1254,a878
a886,a4773
a4773,a886
a886,a4475
a4475,a886
a888,a869
a869,a888
a888,a2339
a2339,a888
a888,a2304
a2304,a888
a890,a869
a869,a890
a891,a869
a869,a891
a891,a4777
a4777,a891
a891,a4594
a4594,a891
a891,a4413
a4413,a891
a894,a870
a870,a894
a894,a1446
a1446,a894
a894,a1104
a1104,a894
a892,a873
a873,a892
a892,a2786
a2786,a892
a893,a883
a883,a893
a893,a1475
a1475,a893
a893,a3322
a3322,a893
a901,a900
a900,a901
a901,a3487
a3487,a901
a900,a4783
a4783,a900
a902,a901
a901,a902
a903,a901
a901,a903
a903,a3295
a3295,a903
a904,a901
a901,a904
a915,a901
a901,a915
a915,a707
a707,a915
a915,a2549
a2549,a915
a915,a4925
a4925,a915
a915,a2081
a2081,a915
a915,a3961
a3961,a915
a916,a901
a901,a916
a916,a2559
a2559,a916
a920,a901
a901,a920
a920,a3478
a3478,a920
a922,a901
a901,a922
a922,a2810
a2810,a922
a942,a901
a901,a942
a942,a158
a158,a942
a942,a4655
a4655,a942
a944,a901
a901,a944
a944,a4507
a4507,a944
a945,a901
a901,a945
a949,a901
a901,a949
a949,a340
a340,a949
a905,a902
a902,a905
a905,a4335
a4335,a905
a908,a902
a902,a908
a908,a4414
a4414,a908
a908,a3394
a3394,a908
a909,a902
a902,a909
a909,a1441
a1441,a909
a918,a902
a902,a918
a918,a4513
a4513,a918
a923,a902
a902,a923
a928,a902
a902,a928
a934,a902
a902,a934
a948,a902
a902,a948
a948,a1843
a1843,a948
a906,a904
a904,a906
a906,a1985
a1985,a906
a907,a904
a904,a907
a907,a16
a16,a907
a907,a2889
a2889,a907
a911,a904
a904,a911
a912,a904
a904,a912
a912,a2557
a2557,a912
a914,a904
a904,a914
a914,a282
a282,a914
a914,a1943
a1943,a914
a914,a3723
a3723,a914
a914,a165
a165,a914
a914,a2894
a2894,a914
a919,a904
a904,a919
a919,a3533
a3533,a919
a919,a2478
a2478,a919
a919,a4707
a4707,a919
a919,a1492
a1492,a919
a924,a904
a904,a924
a924,a202
a202,a924
a924,a3287
a3287,a924
a924,a814
a814,a924
a924,a2387
a2387,a924
a925,a904
a904,a925
a925,a2341
a2341,a925
a925,a4194
a4194,a925
a932,a904
a904,a932
a932,a2243
a2243,a932
a936,a904
a904,a936
a913,a907
a907,a913
a913,a2578
a2578,a913
a913,a2866
a2866,a913
a913,a1441
a1441,a913
a910,a909
a909,a910
a910,a970
a970,a910
a910,a4760
a4760,a910
a933,a909
a909,a933
a933,a4512
a4512,a933
a933,a2614
a2614,a933
a943,a910
a910,a943
a943,a4377
a4377,a943
a943,a767
a767,a943
a917,a915
a915,a917
a917,a1130
a1130,a917
a917,a514
a514,a917
a937,a915
a915,a937
a937,a2838
a2838,a937
a938,a915
a915,a938
a938,a591
a591,a938
a946,a915
a915,a946
a946,a3804
a3804,a946
a926,a917
a917,a926
a939,a917
a917,a939
a921,a920
a920,a921
a921,a2951
a2951,a921
a921,a2639
a2639,a921
a947,a920
a920,a947
a947,a1801
a1801,a947
a947,a1015
a1015,a947
a930,a922
a922,a930
a927,a924
a924,a927
a927,a2933
a2933,a927
a931,a924
a924,a931
a935,a924
a924,a935
a941,a924
a924,a941
a929,a926
a926,a929
a929,a204
a204,a929
a940,a929
a929,a940
a940,a1750
a1750,a940
a951,a950
a950,a951
a951,a195
a195,a951
a950,a2364
a2364,a950
a950,a4858
a4858,a950
a950,a2454
a2454,a950
a952,a950
a950,a952
a952,a168
a168,a952
a953,a950
a950,a953
a957,a950
a950,a957
a958,a950
a950,a958
a962,a950
a950,a962
a962,a3847
a3847,a962
a962,a1045
a1045,a962
a966,a950
a950,a966
a966,a706
a706,a966
a966,a487
a487,a966
a967,a950
a950,a967
a967,a4643
a4643,a967
a970,a950
a950,a970
a970,a707
a707,a970
a973,a950
a950,a973
a982,a950
a950,a982
a982,a3026
a3026,a982
a983,a950
a950,a983
a985,a950
a950,a985
a974,a951
a951,a974
a980,a951
a951,a980
a954,a952
a952,a954
a955,a952
a952,a955
a959,a952
a952,a959
a959,a3529
a3529,a959
a963,a952
a952,a963
a977,a952
a952,a977
a977,a1387
a1387,a977
a977,a2542
a2542,a977
a977,a408
a408,a977
a978,a952
a952,a978
a978,a1442
a1442,a978
a991,a952
a952,a991
a991,a2856
a2856,a991
a961,a953
a953,a961
a956,a954
a954,a956
a956,a2202
a2202,a956
a969,a954
a954,a969
a969,a92
a92,a969
a969,a1993
a1993,a969
a976,a954
a954,a976
a976,a2354
a2354,a976
a976,a2039
a2039,a976
a997,a955
a955,a997
a999,a956
a956,a999
a960,a4320
a4320,a960
a968,a962
a962,a968
a979,a962
a962,a979
a979,a4023
a4023,a979
a979,a4311
a4311,a979
a981,a962
a962,a981
a981,a4348
a4348,a981
a981,a1361
a1361,a981
a965,a963
a963,a965
a989,a963
a963,a989
a989,a4899
a4899,a989
a992,a963
a963,a992
a992,a3459
a3459,a992
a971,a965
a965,a971
a971,a1656
a1656,a971
a972,a965
a965,a972
a972,a2743
a2743,a972
a986,a965
a965,a986
a975,a967
a967,a975
a975,a1887
a1887,a975
a990,a969
a969,a990
a990,a4614
a4614,a990
a990,a2916
a2916,a990
a988,a970
a970,a988
a998,a970
a970,a998
a998,a4712
a4712,a998
a998,a268
a268,a998
a993,a971
a971,a993
a993,a3917
a3917,a993
a993,a3115
a3115,a993
a995,a973
a973,a995
a995,a1882
a1882,a995
a996,a976
a976,a996
a984,a980
a980,a984
a984,a614
a614,a984
a987,a981
a981,a987
a994,a993
a993,a994
a994,a3881
a3881,a994
a994,a4447
a4447,a994
a1001,a1000
a1000,a1001
a1001,a3283
a3283,a1001
a1000,a3982
a3982,a1000
a1002,a2410
a2410,a1002
a1003,a1000
a1000,a1003
a1007,a1000
a1000,a1007
a1007,a3484
a3484,a1007
a1007,a406
a406,a1007
a1019,a1000
a1000,a1019
a1040,a1000
a1000,a1040
a1015,a1001
a1001,a1015
a1015,a3421
a3421,a1015
a1021,a1001
a1001,a1021
a1021,a1095
a1095,a1021
a1021,a138
a138,a1021
a1021,a4075
a4075,a1021
a1021,a4326
a4326,a1021
a1033,a1001
a1001,a1033
a1004,a1002
a1002,a1004
a1006,a1002
a1002,a1006
a1013,a1002
a1002,a1013
a1013,a1040
a1040,a1013
a1020,a1002
a1002,a1020
a1020,a2515
a2515,a1020
a1020,a4792
a4792,a1020
a1020,a3362
a3362,a1020
a1020,a3003
a3003,a1020
a1025,a1002
a1002,a1025
a1047,a1003
a1003,a1047
a1047,a664
a664,a1047
a1005,a1004
a1004,a1005
a1005,a2481
a2481,a1005
a1005,a572
a572,a1005
a1012,a1004
a1004,a1012
a1012,a1609
a1609,a1012
a1012,a3859
a3859,a1012
a1023,a1004
a1004,a1023
a1023,a3205
a3205,a1023
a1008,a1005
a1005,a1008
a1017,a1006
a1006,a1017
a1017,a857
a857,a1017
a1017,a3756
a3756,a1017
a1022,a1006
a1006,a1022
a1022,a558
a558,a1022
a1009,a1007
a1007,a1009
a1010,a2965
a2965,a1010
a1010,a2594
a2594,a1010
a1018,a2694
a2694,a1018
a1028,a1008
a1008,a1028
a1028,a2214
a2214,a1028
a1011,a1010
a1010,a1011
a1011,a2167
a2167,a1011
a1014,a1010
a1010,a1014
a1014,a2661
a2661,a1014
a1027,a1010
a1010,a1027
a1027,a2726
a2726,a1027
a1027,a1427
a1427,a1027
a1036,a1010
a1010,a1036
a1036,a2918
a2918,a1036
a1037,a1010
a1010,a1037
a1037,a537
a537,a1037
a1037,a413
a413,a1037
a1049,a1010
a1010,a1049
a1049,a1129
a1129,a1049
a1049,a4753
a4753,a1049
a1016,a1011
a1011,a1016
a1016,a4382
a4382,a1016
a1016,a256
a256,a1016
a1029,a1013
a1013,a1029
a1031,a1013
a1013,a1031
a1041,a1013
a1013,a1041
a1042,a1015
a1015,a1042
a1026,a1016
a1016,a1026
a1026,a733
a733,a1026
a1034,a1016
a1016,a1034
a1034,a1375
a1375,a1034
a1034,a1037
a1037,a1034
a1039,a1016
a1016,a1039
a1039,a1592
a1592,a1039
a1032,a1019
a1019,a1032
a1032,a1476
a1476,a1032
a1024,a1022
a1022,a1024
a1048,a1023
a1023,a1048
a1030,a1024
a1024,a1030
a1030,a1506
a1506,a1030
a1030,a4077
a4077,a1030
a1038,a1024
a1024,a1038
a1038,a3001
a3001,a1038
a1038,a1557
a1557,a1038
a1046,a1025
a1025,a1046
a1046,a2496
a2496,a1046
a1035,a1034
a1034,a1035
a1035,a3562
a3562,a1035
a1035,a396
a396,a1035
a1043,a1042
a1042,a1043
a1043,a128
a128,a1043
a1043,a2144
a2144,a1043
a1044,a1043
a1043,a1044
a1044,a784
a784,a1044
a1044,a1015
a1015,a1044
a1044,a3635
a3635,a1044
a1045,a1043
a1043,a1045
a1045,a4701
a4701,a1045
a1045,a2216
a2216,a1045
a1045,a174
a174,a1045
a1051,a1050
a1050,a1051
a1051,a3572
a3572,a1051
a1053,a1050
a1050,a1053
a1053,a1054
a1054,a1053
a1054,a1050
a1050,a1054
a1054,a334
a334,a1054
a1056,a1050
a1050,a1056
a1058,a1050
a1050,a1058
a1059,a1050
a1050,a1059
a1060,a1050
a1050,a1060
a1060,a2829
a2829,a1060
a1060,a3852
a3852,a1060
a1071,a1050
a1050,a1071
a1071,a2468
a2468,a1071
a1080,a1050
a1050,a1080
a1080,a1015
a1015,a1080
a1087,a759
a759,a1087
a1091,a1050
a1050,a1091
a1091,a3165
a3165,a1091
a1093,a1050
a1050,a1093
a1093,a843
a843,a1093
a1095,a1050
a1050,a1095
a1052,a1051
a1051,a1052
a1068,a1051
a1051,a1068
a1068,a833
a833,a1068
a1068,a2651
a2651,a1068
a1069,a1051
a1051,a1069
a1097,a1051
a1051,a1097
a1055,a1052
a1052,a1055
a1055,a4674
a4674,a1055
a1073,a1052
a1052,a1073
a1073,a857
a857,a1073
a1073,a3735
a3735,a1073
a1073,a3805
a3805,a1073
a1073,a1738
a1738,a1073
a1089,a1052
a1052,a1089
a1089,a3009
a3009,a1089
a1094,a1052
a1052,a1094
a1063,a1053
a1053,a1063
a1063,a4849
a4849,a1063
a1066,a1053
a1053,a1066
a1070,a1053
a1053,a1070
a1070,a1807
a1807,a1070
a1074,a1053
a1053,a1074
a1074,a4039
a4039,a1074
a1075,a4360
a4360,a1075
a1085,a1053
a1053,a1085
a1099,a1053
a1053,a1099
a1057,a1054
a1054,a1057
a1057,a417
a417,a1057
a1067,a1054
a1054,a1067
a1067,a2892
a2892,a1067
a1067,a1966
a1966,a1067
a1077,a1054
a1054,a1077
a1077,a284
a284,a1077
a1079,a1054
a1054,a1079
a1079,a4307
a4307,a1079
a1084,a1054
a1054,a1084
a1084,a2163
a2163,a1084
a1084,a487
a487,a1084
a1062,a1056
a1056,a1062
a1076,a1056
a1056,a1076
a1076,a1247
a1247,a1076
a1096,a1058
a1058,a1096
a1096,a769
a769,a1096
a1096,a4274
a4274,a1096
a1096,a2014
a2014,a1096
a1061,a1059
a1059,a1061
a1061,a1812
a1812,a1061
a1061,a2250
a2250,a1061
a1061,a1412
a1412,a1061
a1061,a2887
a2887,a1061
a1061,a4710
a4710,a1061
a1064,a1059
a1059,a1064
a1064,a3477
a3477,a1064
a1065,a1059
a1059,a1065
a1065,a1542
a1542,a1065
a1065,a3220
a3220,a1065
a1065,a4756
a4756,a1065
a1072,a1061
a1061,a1072
a1072,a871
a871,a1072
a1072,a3575
a3575,a1072
a1081,a1067
a1067,a1081
a1078,a1075
a1075,a1078
a1078,a496
a496,a1078
a1083,a1075
a1075,a1083
a1082,a1077
a1077,a1082
a1082,a1213
a1213,a1082
a1082,a120
a120,a1082
a1098,a1081
a1081,a1098
a1086,a1084
a1084,a1086
a1086,a3596
a3596,a1086
a1086,a847
a847,a1086
a1088,a1086
a1086,a1088
a1090,a1088
a1088,a1090
a1090,a472
a472,a1090
a1101,a1100
a1100,a1101
a1101,a1343
a1343,a1101
a1101,a2797
a2797,a1101
a1101,a2246
a2246,a1101
a1101,a4058
a4058,a1101
a1100,a1352
a1352,a1100
a1102,a1100
a1100,a1102
a1103,a1100
a1100,a1103
a1103,a1062
a1062,a1103
a1121,a1100
a1100,a1121
a1121,a648
a648,a1121
a1121,a246
a246,a1121
a1104,a1101
a1101,a1104
a1104,a2571
a2571,a1104
a1104,a0
a0,a1104
a1105,a1101
a1101,a1105
a1137,a1101
a1101,a1137
a1141,a1101
a1101,a1141
a1141,a3187
a3187,a1141
a1141,a2912
a2912,a1141
a1141,a543
a543,a1141
a1144,a3767
a3767,a1144
a1144,a440
a440,a1144
a1107,a1103
a1103,a1107
a1108,a1103
a1103,a1108
a1108,a3144
a3144,a1108
a1108,a4773
a4773,a1108
a1108,a3076
a3076,a1108
a1110,a1103
a1103,a1110
a1110,a780
a780,a1110
a1112,a1103
a1103,a1112
a1113,a1103
a1103,a1113
a1113,a1332
a1332,a1113
a1123,a1103
a1103,a1123
a1123,a1283
a1283,a1123
a1125,a1103
a1103,a1125
a1125,a2094
a2094,a1125
a1125,a3073
a3073,a1125
a1125,a2850
a2850,a1125
a1129,a1103
a1103,a1129
a1132,a1103
a1103,a1132
a1132,a1390
a1390,a1132
a1135,a1103
a1103,a1135
a1140,a1103
a1103,a1140
a1142,a1103
a1103,a1142
a1142,a2623
a2623,a1142
a1145,a1103
