v157,v11
v11,v40
v40,v11
v11,v173
v173,v11
v11,v179
v179,v11
v11,v104
v104,v11
v11,v36
v36,v11
v11,v89
v89,v11
v11,v187
v187,v11
v11,v18
v18,v11
v11,v136
v136,v11
v11,v74
v74,v11
v11,v29
v29,v11
v11,v124
v124,v11
v11,v194
v194,v11
v11,v169
v169,v11
v11,v59
v59,v11
v11,v38
v38,v11
v11,v102
v102,v11
v11,v34
v34,v11
v11,v193
v193,v11
v11,v100
v100,v11
v11,v86
v86,v11
v11,v31
v31,v11
v11,v163
v163,v11
v11,v64
v64,v11
v11,v44
v44,v11
v11,v78
v78,v11
v11,v112
v112,v11
v11,v76
v76,v11
v11,v63
v63,v11
v11,v115
v115,v11
v11,v39
v39,v11
v11,v90
v90,v11
v11,v140
v140,v11
v12,v88
v88,v12
v12,v155
v155,v12
v12,v111
v111,v12
v12,v110
v110,v12
v12,v149
v149,v12
v12,v13
v13,v12
v12,v145
v145,v12
v12,v129
v129,v12
v12,v14
v14,v12
v12,v89
v89,v12
v12,v48
v48,v12
v12,v46
v46,v12
v12,v23
v23,v12
v12,v91
v91,v12
v12,v62
v62,v12
v12,v70
v70,v12
v12,v66
v66,v12
v12,v72
v72,v12
v12,v54
v54,v12
v12,v75
v75,v12
v12,v95
v95,v12
v12,v126
v126,v12
v12,v161
v161,v12
v12,v44
v44,v12
v12,v28
v28,v12
v12,v151
v151,v12
v12,v109
v109,v12
v12,v57
v57,v12
v12,v163
v163,v12
v12,v108
v108,v12
v12,v136
v136,v12
v12,v29
v29,v12
v12,v58
v58,v12
v12,v184
v184,v12
v12,v93
v93,v12
v12,v102
v102,v12
v12,v191
v191,v12
v12,v39
v39,v12
v12,v104
v104,v12
v12,v81
v81,v12
v12,v37
v37,v12
v12,v49
v49,v12
v12,v140
v140,v12
v12,v15
v15,v12
v12,v59
v59,v12
v12,v131
v131,v12
v12,v122
v122,v12
v12,v195
v195,v12
v12,v86
v86,v12
v12,v80
v80,v12
v12,v121
v121,v12
v12,v153
v153,v12
v12,v94
v94,v12
v12,v106
v106,v12
v12,v143
v143,v12
v12,v45
v45,v12
v12,v40
v40,v12
v12,v114
v114,v12
v12,v172
v172,v12
v12,v177
v177,v12
v12,v20
v20,v12
v12,v35
v35,v12
v12,v113
v113,v12
v12,v170
v170,v12
v12,v148
v148,v12
v12,v107
v107,v12
v12,v194
v194,v12
v12,v132
v132,v12
v12,v87
v87,v12
v12,v61
v61,v12
v12,v116
v116,v12
v12,v135
v135,v12
v12,v30
v30,v12
v12,v193
v193,v12
v12,v105
v105,v12
v12,v16
v16,v12
v12,v42
v42,v12
v12,v169
v169,v12
v12,v85
v85,v12
v12,v154
v154,v12
v12,v82
v82,v12
v12,v168
v168,v12
v12,v167
v167,v12
v12,v127
v127,v12
v12,v182
v182,v12
v12,v98
v98,v12
v12,v32
v32,v12
v12,v190
v190,v12
v12,v76
v76,v12
v12,v74
v74,v12
v12,v138
v138,v12
v12,v175
v175,v12
v12,v67
v67,v12
v12,v199
v199,v12
v12,v97
v97,v12
v12,v178
v178,v12
v12,v174
v174,v12
v12,v41
v41,v12
v12,v197
v197,v12
v12,v141
v141,v12
v13,v32
v32,v13
v13,v75
v75,v13
v13,v186
v186,v13
v13,v112
v112,v13
v13,v129
v129,v13
v13,v131
v131,v13
v13,v150
v150,v13
v13,v124
v124,v13
v13,v24
v24,v13
v13,v144
v144,v13
v13,v102
v102,v13
v13,v96
v96,v13
v13,v85
v85,v13
v13,v35
v35,v13
v13,v126
v126,v13
v13,v49
v49,v13
v13,v141
v141,v13
v13,v76
v76,v13
v13,v121
v121,v13
v13,v87
v87,v13
v13,v36
v36,v13
v13,v74
v74,v13
v13,v149
v149,v13
v13,v56
v56,v13
v13,v111
v111,v13
v13,v105
v105,v13
v13,v182
v182,v13
v13,v21
v21,v13
v13,v135
v135,v13
v13,v47
v47,v13
v13,v143
v143,v13
v13,v165
v165,v13
v13,v190
v190,v13
v13,v69
v69,v13
v13,v63
v63,v13
v13,v67
v67,v13
v13,v193
v193,v13
v13,v116
v116,v13
v13,v138
v138,v13
v13,v20
v20,v13
v13,v153
v153,v13
v13,v73
v73,v13
v13,v147
v147,v13
v13,v181
v181,v13
v13,v161
v161,v13
v13,v62
v62,v13
v13,v71
v71,v13
v13,v117
v117,v13
v13,v156
v156,v13
v13,v51
v51,v13
v13,v199
v199,v13
v13,v104
v104,v13
v13,v97
v97,v13
v13,v174
v174,v13
v13,v42
v42,v13
v13,v152
v152,v13
v13,v59
v59,v13
v13,v77
v77,v13
v13,v133
v133,v13
v13,v93
v93,v13
v13,v158
v158,v13
v13,v40
v40,v13
v13,v39
v39,v13
v13,v118
v118,v13
v13,v113
v113,v13
v13,v148
v148,v13
v13,v194
v194,v13
v13,v26
v26,v13
v13,v189
v189,v13
v13,v145
v145,v13
v13,v72
v72,v13
v13,v114
v114,v13
v13,v58
v58,v13
v13,v30
v30,v13
v13,v163
v163,v13
v13,v170
v170,v13
v13,v15
v15,v13
v13,v175
v175,v13
v13,v188
v188,v13
v13,v183
v183,v13
v13,v66
v66,v13
v13,v146
v146,v13
v13,v37
v37,v13
v13,v79
v79,v13
v13,v95
v95,v13
v13,v139
v139,v13
v13,v168
v168,v13
v13,v162
v162,v13
v13,v68
v68,v13
v13,v80
v80,v13
v13,v123
v123,v13
v13,v33
v33,v13
v13,v187
v187,v13
v13,v46
v46,v13
v13,v27
v27,v13
v13,v195
v195,v13
v13,v90
v90,v13
v13,v17
v17,v13
v13,v83
v83,v13
v13,v107
v107,v13
v14,v140
v140,v14
v14,v167
v167,v14
v14,v136
v136,v14
v14,v115
v115,v14
v14,v144
v144,v14
v14,v134
v134,v14
v14,v118
v118,v14
v14,v152
v152,v14
v14,v19
v19,v14
v14,v23
v23,v14
v14,v24
v24,v14
v14,v139
v139,v14
v14,v151
v151,v14
v14,v129
v129,v14
v14,v17
v17,v14
v14,v27
v27,v14
v14,v142
v142,v14
v14,v120
v120,v14
v14,v38
v38,v14
v14,v161
v161,v14
v14,v192
v192,v14
v14,v37
v37,v14
v14,v75
v75,v14
v14,v180
v180,v14
v14,v54
v54,v14
v14,v51
v51,v14
v14,v55
v55,v14
v14,v45
v45,v14
v14,v178
v178,v14
v14,v36
v36,v14
v14,v147
v147,v14
v14,v127
v127,v14
v14,v52
v52,v14
v14,v198
v198,v14
v14,v191
v191,v14
v14,v42
v42,v14
v14,v16
v16,v14
v14,v174
v174,v14
v14,v22
v22,v14
v14,v34
v34,v14
v14,v26
v26,v14
v14,v57
v57,v14
v14,v47
v47,v14
v14,v61
v61,v14
v14,v29
v29,v14
v14,v32
v32,v14
v14,v159
v159,v14
v14,v20
v20,v14
v14,v30
v30,v14
v14,v148
v148,v14
v14,v80
v80,v14
v14,v100
v100,v14
v14,v124
v124,v14
v14,v141
v141,v14
v14,v185
v185,v14
v14,v186
v186,v14
v14,v73
v73,v14
v14,v155
v155,v14
v14,v165
v165,v14
v14,v93
v93,v14
v14,v143
v143,v14
v14,v135
v135,v14
v14,v189
v189,v14
v14,v88
v88,v14
v14,v69
v69,v14
v14,v183
v183,v14
v14,v98
v98,v14
v14,v176
v176,v14
v14,v58
v58,v14
v14,v107
v107,v14
v14,v128
v128,v14
v14,v96
v96,v14
v14,v81
v81,v14
v14,v182
v182,v14
v14,v41
v41,v14
v14,v82
v82,v14
v14,v15
v15,v14
v14,v68
v68,v14
v14,v113
v113,v14
v14,v95
v95,v14
v14,v21
v21,v14
v14,v131
v131,v14
v14,v125
v125,v14
v14,v44
v44,v14
v14,v187
v187,v14
v14,v150
v150,v14
v14,v117
v117,v14
v14,v190
v190,v14
v14,v25
v25,v14
v14,v156
v156,v14
v14,v40
v40,v14
v14,v114
v114,v14
v14,v121
v121,v14
v14,v112
v112,v14
v14,v92
v92,v14
v14,v138
v138,v14
v14,v173
v173,v14
v14,v89
v89,v14
v14,v76
v76,v14
v14,v78
v78,v14
v15,v108
v108,v15
v15,v155
v155,v15
v15,v25
v25,v15
v15,v67
v67,v15
v15,v157
v157,v15
v15,v169
v169,v15
v15,v159
v159,v15
v15,v167
v167,v15
v15,v16
v16,v15
v15,v154
v154,v15
v15,v185
v185,v15
v15,v181
v181,v15
v15,v199
v199,v15
v15,v196
v196,v15
v15,v109
v109,v15
v15,v114
v114,v15
v15,v21
v21,v15
v15,v144
v144,v15
v15,v89
v89,v15
v15,v100
v100,v15
v15,v47
v47,v15
v15,v50
v50,v15
v15,v48
v48,v15
v15,v72
v72,v15
v15,v28
v28,v15
v15,v162
v162,v15
v15,v49
v49,v15
v15,v66
v66,v15
v15,v84
v84,v15
v15,v31
v31,v15
v15,v36
v36,v15
v15,v115
v115,v15
v15,v110
v110,v15
v15,v38
v38,v15
v15,v132
v132,v15
v15,v128
v128,v15
v15,v62
v62,v15
v15,v195
v195,v15
v15,v85
v85,v15
v15,v90
v90,v15
v15,v119
v119,v15
v15,v165
v165,v15
v15,v33
v33,v15
v15,v23
v23,v15
v15,v82
v82,v15
v15,v158
v158,v15
v15,v35
v35,v15
v15,v17
v17,v15
v15,v39
v39,v15
v15,v26
v26,v15
v15,v61
v61,v15
v15,v88
v88,v15
v15,v83
v83,v15
v15,v151
v151,v15
v15,v152
v152,v15
v15,v52
v52,v15
v15,v98
v98,v15
v15,v141
v141,v15
v15,v166
v166,v15
v15,v34
v34,v15
v15,v55
v55,v15
v15,v148
v148,v15
v15,v133
v133,v15
v15,v69
v69,v15
v15,v163
v163,v15
v15,v92
v92,v15
v15,v30
v30,v15
v15,v18
v18,v15
v15,v104
v104,v15
v15,v54
v54,v15
v15,v124
v124,v15
v15,v87
v87,v15
v15,v78
v78,v15
v15,v189
v189,v15
v15,v29
v29,v15
v15,v176
v176,v15
v15,v46
v46,v15
v15,v178
v178,v15
v15,v37
v37,v15
v15,v179
v179,v15
v15,v125
v125,v15
v15,v42
v42,v15
v15,v22
v22,v15
v15,v70
v70,v15
v15,v45
v45,v15
v15,v146
v146,v15
v15,v137
v137,v15
v15,v59
v59,v15
v15,v140
v140,v15
v15,v24
v24,v15
v15,v103
v103,v15
v15,v53
v53,v15
v15,v120
v120,v15
v15,v107
v107,v15
v15,v149
v149,v15
v15,v60
v60,v15
v15,v81
v81,v15
v15,v118
v118,v15
v15,v175
v175,v15
v15,v180
v180,v15
v16,v187
v187,v16
v16,v71
v71,v16
v16,v24
v24,v16
v16,v61
v61,v16
v16,v41
v41,v16
v16,v59
v59,v16
v16,v18
v18,v16
v16,v192
v192,v16
v16,v168
v168,v16
v16,v65
v65,v16
v16,v47
v47,v16
v16,v159
v159,v16
v16,v107
v107,v16
v16,v103
v103,v16
v16,v194
v194,v16
v16,v90
v90,v16
v16,v21
v21,v16
v16,v89
v89,v16
v16,v94
v94,v16
v16,v95
v95,v16
v16,v165
v165,v16
v16,v167
v167,v16
v16,v27
v27,v16
v16,v31
v31,v16
v16,v157
v157,v16
v16,v138
v138,v16
v16,v92
v92,v16
v16,v85
v85,v16
v16,v163
v163,v16
v16,v39
v39,v16
v16,v37
v37,v16
v16,v60
v60,v16
v16,v185
v185,v16
v16,v134
v134,v16
v16,v146
v146,v16
v16,v152
v152,v16
v16,v115
v115,v16
v16,v109
v109,v16
v16,v40
v40,v16
v16,v177
v177,v16
v16,v170
v170,v16
v16,v127
v127,v16
v16,v57
v57,v16
v16,v172
v172,v16
v16,v68
v68,v16
v16,v131
v131,v16
v16,v50
v50,v16
v16,v143
v143,v16
v16,v91
v91,v16
v16,v197
v197,v16
v16,v123
v123,v16
v16,v79
v79,v16
v16,v193
v193,v16
v16,v153
v153,v16
v16,v22
v22,v16
v16,v19
v19,v16
v16,v75
v75,v16
v16,v88
v88,v16
v16,v73
v73,v16
v16,v36
v36,v16
v16,v199
v199,v16
v16,v34
v34,v16
v16,v77
v77,v16
v16,v106
v106,v16
v16,v100
v100,v16
v16,v184
v184,v16
v16,v110
v110,v16
v16,v176
v176,v16
v16,v195
v195,v16
v16,v29
v29,v16
v16,v135
v135,v16
v16,v51
v51,v16
v16,v58
v58,v16
v16,v53
v53,v16
v16,v48
v48,v16
v16,v111
v111,v16
v16,v112
v112,v16
v16,v82
v82,v16
v16,v122
v122,v16
v16,v126
v126,v16
v16,v129
v129,v16
v16,v117
v117,v16
v16,v78
v78,v16
v16,v101
v101,v16
v16,v46
v46,v16
v16,v97
v97,v16
v16,v93
v93,v16
v16,v182
v182,v16
v16,v32
v32,v16
v16,v64
v64,v16
v16,v189
v189,v16
v16,v178
v178,v16
v16,v104
v104,v16
v16,v191
v191,v16
v16,v81
v81,v16
v16,v44
v44,v16
v16,v124
v124,v16
v16,v66
v66,v16
v16,v25
v25,v16
v16,v30
v30,v16
v17,v139
v139,v17
v17,v197
v197,v17
v17,v138
v138,v17
v17,v152
v152,v17
v17,v182
v182,v17
v17,v141
v141,v17
v17,v169
v169,v17
v17,v31
v31,v17
v17,v61
v61,v17
v17,v91
v91,v17
v17,v134
v134,v17
v17,v18
v18,v17
v17,v19
v19,v17
v17,v29
v29,v17
v17,v20
v20,v17
v17,v125
v125,v17
v17,v30
v30,v17
v17,v33
v33,v17
v17,v172
v172,v17
v17,v45
v45,v17
v17,v116
v116,v17
v17,v25
v25,v17
v17,v40
v40,v17
v17,v180
v180,v17
v17,v54
v54,v17
v17,v100
v100,v17
v17,v24
v24,v17
v17,v126
v126,v17
v17,v193
v193,v17
v17,v53
v53,v17
v17,v190
v190,v17
v17,v178
v178,v17
v17,v55
v55,v17
v17,v127
v127,v17
v17,v117
v117,v17
v17,v104
v104,v17
v17,v67
v67,v17
v17,v44
v44,v17
v17,v71
v71,v17
v17,v123
v123,v17
v17,v58
v58,v17
v17,v107
v107,v17
v17,v188
v188,v17
v17,v173
v173,v17
v17,v136
v136,v17
v17,v133
v133,v17
v17,v113
v113,v17
v17,v59
v59,v17
v17,v81
v81,v17
v17,v99
v99,v17
v17,v82
v82,v17
v17,v137
v137,v17
v17,v66
v66,v17
v17,v192
v192,v17
v17,v85
v85,v17
v17,v110
v110,v17
v17,v65
v65,v17
v17,v151
v151,v17
v17,v37
v37,v17
v17,v42
v42,v17
v17,v179
v179,v17
v17,v77
v77,v17
v17,v142
v142,v17
v17,v119
v119,v17
v17,v57
v57,v17
v17,v131
v131,v17
v17,v181
v181,v17
v17,v185
v185,v17
v17,v157
v157,v17
v17,v112
v112,v17
v17,v28
v28,v17
v17,v79
v79,v17
v17,v27
v27,v17
v17,v63
v63,v17
v17,v114
v114,v17
v17,v183
v183,v17
v17,v72
v72,v17
v17,v52
v52,v17
v17,v34
v34,v17
v17,v93
v93,v17
v17,v78
v78,v17
v17,v73
v73,v17
v17,v186
v186,v17
v17,v194
v194,v17
v17,v124
v124,v17
v17,v101
v101,v17
v17,v159
v159,v17
v17,v47
v47,v17
v17,v35
v35,v17
v17,v175
v175,v17
v17,v75
v75,v17
v17,v50
v50,v17
v17,v68
v68,v17
v17,v56
v56,v17
v17,v191
v191,v17
v17,v109
v109,v17
v17,v195
v195,v17
v17,v171
v171,v17
v17,v32
v32,v17
v17,v163
v163,v17
v18,v163
v163,v18
v18,v188
v188,v18
v18,v118
v118,v18
v18,v155
v155,v18
v18,v168
v168,v18
v18,v190
v190,v18
v18,v146
v146,v18
v18,v198
v198,v18
v18,v185
v185,v18
v18,v154
v154,v18
v18,v115
v115,v18
v18,v195
v195,v18
v18,v113
v113,v18
v18,v157
v157,v18
v18,v25
v25,v18
v18,v37
v37,v18
v18,v33
v33,v18
v18,v127
v127,v18
v18,v144
v144,v18
v18,v181
v181,v18
v18,v32
v32,v18
v18,v117
v117,v18
v18,v49
v49,v18
v18,v23
v23,v18
v18,v134
v134,v18
v18,v165
v165,v18
v18,v109
v109,v18
v18,v91
v91,v18
v18,v36
v36,v18
v18,v187
v187,v18
v18,v54
v54,v18
v18,v80
v80,v18
v18,v89
v89,v18
v18,v29
v29,v18
v18,v22
v22,v18
v18,v24
v24,v18
v18,v39
v39,v18
v18,v104
v104,v18
v18,v93
v93,v18
v18,v30
v30,v18
v18,v143
v143,v18
v18,v75
v75,v18
v18,v86
v86,v18
v18,v137
v137,v18
v18,v44
v44,v18
v18,v136
v136,v18
v18,v52
v52,v18
v18,v126
v126,v18
v18,v147
v147,v18
v18,v122
v122,v18
v18,v35
v35,v18
v18,v63
v63,v18
v18,v64
v64,v18
v18,v182
v182,v18
v18,v53
v53,v18
v18,v161
v161,v18
v18,v78
v78,v18
v18,v96
v96,v18
v18,v164
v164,v18
v18,v51
v51,v18
v18,v173
v173,v18
v18,v116
v116,v18
v18,v192
v192,v18
v18,v139
v139,v18
v18,v124
v124,v18
v18,v99
v99,v18
v18,v100
v100,v18
v18,v178
v178,v18
v18,v140
v140,v18
v18,v90
v90,v18
v18,v148
v148,v18
v18,v151
v151,v18
v18,v21
v21,v18
v18,v71
v71,v18
v18,v160
v160,v18
v18,v60
v60,v18
v18,v68
v68,v18
v18,v45
v45,v18
v18,v67
v67,v18
v18,v152
v152,v18
v18,v174
v174,v18
v18,v62
v62,v18
v18,v26
v26,v18
v18,v145
v145,v18
v18,v34
v34,v18
v18,v184
v184,v18
v18,v58
v58,v18
v18,v70
v70,v18
v18,v20
v20,v18
v18,v48
v48,v18
v18,v110
v110,v18
v18,v123
v123,v18
v18,v112
v112,v18
v18,v31
v31,v18
v18,v199
v199,v18
v18,v114
v114,v18
v18,v158
v158,v18
v18,v61
v61,v18
v18,v179
v179,v18
v18,v50
v50,v18
v19,v49
v49,v19
v19,v91
v91,v19
v19,v30
v30,v19
v19,v21
v21,v19
v19,v64
v64,v19
v19,v22
v22,v19
v19,v26
v26,v19
v19,v137
v137,v19
v19,v110
v110,v19
v19,v152
v152,v19
v19,v181
v181,v19
v19,v47
v47,v19
v19,v27
v27,v19
v19,v141
v141,v19
v19,v119
v119,v19
v19,v163
v163,v19
v19,v60
v60,v19
v19,v136
v136,v19
v19,v59
v59,v19
v19,v43
v43,v19
v19,v38
v38,v19
v19,v197
v197,v19
v19,v48
v48,v19
v19,v116
v116,v19
v19,v124
v124,v19
v19,v33
v33,v19
v19,v29
v29,v19
v19,v165
v165,v19
v19,v25
v25,v19
v19,v58
v58,v19
v19,v192
v192,v19
v19,v164
v164,v19
v19,v20
v20,v19
v19,v62
v62,v19
v19,v118
v118,v19
v19,v40
v40,v19
v19,v97
v97,v19
v19,v150
v150,v19
v19,v146
v146,v19
v19,v122
v122,v19
v19,v82
v82,v19
v19,v162
v162,v19
v19,v121
v121,v19
v19,v63
v63,v19
v19,v85
v85,v19
v19,v148
v148,v19
v19,v117
v117,v19
v19,v171
v171,v19
v19,v71
v71,v19
v19,v196
v196,v19
v19,v111
v111,v19
v19,v32
v32,v19
v19,v99
v99,v19
v19,v149
v149,v19
v19,v61
v61,v19
v19,v176
v176,v19
v19,v46
v46,v19
v19,v189
v189,v19
v19,v70
v70,v19
v19,v34
v34,v19
v19,v188
v188,v19
v19,v161
v161,v19
v19,v168
v168,v19
v19,v28
v28,v19
v19,v178
v178,v19
v19,v198
v198,v19
v19,v76
v76,v19
v19,v179
v179,v19
v19,v23
v23,v19
v19,v36
v36,v19
v19,v72
v72,v19
v19,v133
v133,v19
v19,v67
v67,v19
v19,v145
v145,v19
v19,v31
v31,v19
v19,v37
v37,v19
v19,v51
v51,v19
v19,v65
v65,v19
v19,v112
v112,v19
v19,v160
v160,v19
v19,v50
v50,v19
v19,v84
v84,v19
v19,v93
v93,v19
v19,v77
v77,v19
v19,v125
v125,v19
v19,v187
v187,v19
v19,v128
v128,v19
v19,v108
v108,v19
v19,v74
v74,v19
v19,v96
v96,v19
v19,v115
v115,v19
v19,v120
v120,v19
v19,v113
v113,v19
v19,v66
v66,v19
v19,v69
v69,v19
v19,v95
v95,v19
v19,v154
v154,v19
v19,v106
v106,v19
v19,v186
v186,v19
v19,v79
v79,v19
v20,v118
v118,v20
v20,v94
v94,v20
v20,v23
v23,v20
v20,v76
v76,v20
v20,v81
v81,v20
v20,v49
v49,v20
v20,v65
v65,v20
v20,v63
v63,v20
v20,v46
v46,v20
v20,v24
v24,v20
v20,v52
v52,v20
v20,v89
v89,v20
v20,v104
v104,v20
v20,v66
v66,v20
v20,v62
v62,v20
v20,v80
v80,v20
v20,v74
v74,v20
v20,v64
v64,v20
v20,v27
v27,v20
v20,v29
v29,v20
v20,v123
v123,v20
v20,v38
v38,v20
v20,v158
v158,v20
v20,v157
v157,v20
v20,v68
v68,v20
v20,v150
v150,v20
v20,v131
v131,v20
v20,v198
v198,v20
v20,v77
v77,v20
v20,v117
v117,v20
v20,v175
v175,v20
v20,v152
v152,v20
v20,v193
v193,v20
v20,v167
v167,v20
v20,v130
v130,v20
v20,v39
v39,v20
v20,v172
v172,v20
v20,v162
v162,v20
v20,v111
v111,v20
v20,v109
v109,v20
v20,v129
v129,v20
v20,v144
v144,v20
v20,v182
v182,v20
v20,v154
v154,v20
v20,v121
v121,v20
v20,v83
v83,v20
v20,v180
v180,v20
v20,v87
v87,v20
v20,v184
v184,v20
v20,v54
v54,v20
v20,v30
v30,v20
v20,v142
v142,v20
v20,v140
v140,v20
v20,v32
v32,v20
v20,v159
v159,v20
v20,v71
v71,v20
v20,v155
v155,v20
v20,v163
v163,v20
v20,v100
v100,v20
v20,v145
v145,v20
v20,v171
v171,v20
v20,v161
v161,v20
v20,v170
v170,v20
v20,v102
v102,v20
v20,v105
v105,v20
v20,v96
v96,v20
v20,v137
v137,v20
v20,v79
v79,v20
v20,v67
v67,v20
v20,v173
v173,v20
v20,v119
v119,v20
v20,v146
v146,v20
v20,v115
v115,v20
v20,v33
v33,v20
v20,v120
v120,v20
v20,v90
v90,v20
v20,v156
v156,v20
v20,v40
v40,v20
v20,v34
v34,v20
v20,v149
v149,v20
v20,v42
v42,v20
v20,v92
v92,v20
v20,v50
v50,v20
v20,v108
v108,v20
v20,v195
v195,v20
v20,v53
v53,v20
v20,v37
v37,v20
v20,v86
v86,v20
v20,v60
v60,v20
v20,v174
v174,v20
v20,v106
v106,v20
v20,v97
v97,v20
v20,v36
v36,v20
v20,v176
v176,v20
v20,v70
v70,v20
v20,v22
v22,v20
v20,v55
v55,v20
v20,v112
v112,v20
v20,v72
v72,v20
v20,v139
v139,v20
v21,v94
v94,v21
v21,v37
v37,v21
v21,v98
v98,v21
v21,v56
v56,v21
v21,v49
v49,v21
v21,v62
v62,v21
v21,v105
v105,v21
v21,v103
v103,v21
v21,v69
v69,v21
v21,v65
v65,v21
v21,v74
v74,v21
v21,v93
v93,v21
v21,v113
v113,v21
v21,v118
v118,v21
v21,v112
v112,v21
v21,v160
v160,v21
v21,v80
v80,v21
v21,v76
v76,v21
v21,v122
v122,v21
v21,v174
v174,v21
v21,v54
v54,v21
v21,v121
v121,v21
v21,v148
v148,v21
v21,v164
v164,v21
v21,v163
v163,v21
v21,v38
v38,v21
v21,v195
v195,v21
v21,v106
v106,v21
v21,v101
v101,v21
v21,v34
v34,v21
v21,v175
v175,v21
v21,v125
v125,v21
v21,v192
v192,v21
v21,v28
v28,v21
v21,v92
v92,v21
v21,v110
v110,v21
v21,v129
v129,v21
v21,v188
v188,v21
v21,v25
v25,v21
v21,v123
v123,v21
v21,v150
v150,v21
v21,v29
v29,v21
v21,v44
v44,v21
v21,v100
v100,v21
v21,v133
v133,v21
v21,v145
v145,v21
v21,v36
v36,v21
v21,v111
v111,v21
v21,v176
v176,v21
v21,v198
v198,v21
v21,v39
v39,v21
v21,v71
v71,v21
v21,v96
v96,v21
v21,v46
v46,v21
v21,v61
v61,v21
v21,v53
v53,v21
v21,v75
v75,v21
v21,v186
v186,v21
v21,v42
v42,v21
v21,v52
v52,v21
v21,v79
v79,v21
v21,v30
v30,v21
v21,v63
v63,v21
v21,v138
v138,v21
v21,v90
v90,v21
v21,v45
v45,v21
v21,v95
v95,v21
v21,v58
v58,v21
v21,v108
v108,v21
v21,v165
v165,v21
v21,v26
v26,v21
v21,v166
v166,v21
v21,v32
v32,v21
v21,v77
v77,v21
v21,v127
v127,v21
v21,v66
v66,v21
v21,v27
v27,v21
v21,v117
v117,v21
v21,v120
v120,v21
v21,v60
v60,v21
v21,v43
v43,v21
v21,v167
v167,v21
v21,v184
v184,v21
v21,v99
v99,v21
v21,v134
v134,v21
v21,v199
v199,v21
v21,v193
v193,v21
v21,v68
v68,v21
v21,v67
v67,v21
v21,v57
v57,v21
v21,v162
v162,v21
v21,v156
v156,v21
v21,v161
v161,v21
v21,v51
v51,v21
v21,v128
v128,v21
v21,v152
v152,v21
v21,v180
v180,v21
v21,v144
v144,v21
v21,v189
v189,v21
v21,v132
v132,v21
v22,v154
v154,v22
v22,v26
v26,v22
v22,v83
v83,v22
v22,v72
v72,v22
v22,v53
v53,v22
v22,v80
v80,v22
v22,v95
v95,v22
v22,v98
v98,v22
v22,v106
v106,v22
v22,v71
v71,v22
v22,v70
v70,v22
v22,v111
v111,v22
v22,v82
v82,v22
v22,v112
v112,v22
v22,v30
v30,v22
v22,v110
v110,v22
v22,v90
v90,v22
v22,v163
v163,v22
v22,v113
v113,v22
v22,v139
v139,v22
v22,v152
v152,v22
v22,v186
v186,v22
v22,v170
v170,v22
v22,v43
v43,v22
v22,v134
v134,v22
v22,v158
v158,v22
v22,v119
v119,v22
v22,v36
v36,v22
v22,v49
v49,v22
v22,v187
v187,v22
v22,v34
v34,v22
v22,v45
v45,v22
v22,v192
v192,v22
v22,v25
v25,v22
v22,v177
v177,v22
v22,v60
v60,v22
v22,v67
v67,v22
v22,v166
v166,v22
v22,v120
v120,v22
v22,v63
v63,v22
v22,v155
v155,v22
v22,v194
v194,v22
v22,v73
v73,v22
v22,v69
v69,v22
v22,v138
v138,v22
v22,v173
v173,v22
v22,v185
v185,v22
v22,v35
v35,v22
v22,v24
v24,v22
v22,v66
v66,v22
v22,v156
v156,v22
v22,v121
v121,v22
v22,v68
v68,v22
v22,v191
v191,v22
v22,v193
v193,v22
v22,v89
v89,v22
v22,v40
v40,v22
v22,v108
v108,v22
v22,v131
v131,v22
v22,v50
v50,v22
v22,v143
v143,v22
v22,v104
v104,v22
v22,v130
v130,v22
v22,v123
v123,v22
v22,v93
v93,v22
v22,v157
v157,v22
v22,v86
v86,v22
v22,v59
v59,v22
v22,v101
v101,v22
v22,v178
v178,v22
v22,v105
v105,v22
v22,v151
v151,v22
v22,v62
v62,v22
v22,v88
v88,v22
v22,v183
v183,v22
v22,v84
v84,v22
v22,v174
v174,v22
v22,v144
v144,v22
v22,v74
v74,v22
v22,v164
v164,v22
v22,v55
v55,v22
v22,v127
v127,v22
v22,v165
v165,v22
v22,v150
v150,v22
v22,v197
v197,v22
v22,v114
v114,v22
v22,v39
v39,v22
v22,v65
v65,v22
v22,v128
v128,v22
v22,v190
v190,v22
v22,v115
v115,v22
v22,v135
v135,v22
v22,v180
v180,v22
v22,v97
v97,v22
v22,v107
v107,v22
v22,v153
v153,v22
v22,v47
v47,v22
v22,v81
v81,v22
v22,v56
v56,v22
v22,v96
v96,v22
v23,v89
v89,v23
v23,v119
v119,v23
v23,v68
v68,v23
v23,v47
v47,v23
v23,v190
v190,v23
v23,v97
v97,v23
v23,v88
v88,v23
v23,v132
v132,v23
v23,v62
v62,v23
v23,v83
v83,v23
v23,v75
v75,v23
v23,v42
v42,v23
v23,v95
v95,v23
v23,v34
v34,v23
v23,v137
v137,v23
v23,v57
v57,v23
v23,v133
v133,v23
v23,v24
v24,v23
v23,v25
v25,v23
v23,v49
v49,v23
v23,v152
v152,v23
v23,v135
v135,v23
v23,v59
v59,v23
v23,v151
v151,v23
v23,v115
v115,v23
v23,v148
v148,v23
v23,v36
v36,v23
v23,v44
v44,v23
v23,v90
v90,v23
v23,v131
v131,v23
v23,v111
v111,v23
v23,v129
v129,v23
v23,v93
v93,v23
